,account_id,player_id,player_name,team_id,team_name,competition_id,competition_name,season_id,season_name,country_id,birth_date,player_female,player_first_name,player_last_name,player_known_name,player_weight,player_height,player_season_minutes,player_season_np_xg_per_shot,player_season_np_xg_90,player_season_np_shots_90,player_season_goals_90,player_season_npga_90,player_season_xa_90,player_season_key_passes_90,player_season_op_key_passes_90,player_season_assists_90,player_season_through_balls_90,player_season_passes_into_box_90,player_season_op_passes_into_box_90,player_season_touches_inside_box_90,player_season_op_passes_into_and_touches_inside_box_90,player_season_tackles_90,player_season_interceptions_90,player_season_tackles_and_interceptions_90,player_season_padj_tackles_90,player_season_padj_interceptions_90,player_season_padj_tackles_and_interceptions_90,player_season_challenge_ratio,player_season_dribbles_90,player_season_fouls_90,player_season_dribbled_past_90,player_season_dispossessions_90,player_season_long_ball_ratio,player_season_long_balls_90,player_season_blocks_per_shot,player_season_clearance_90,player_season_aerial_ratio,player_season_aerial_wins_90,player_season_op_passes_90,player_season_forward_pass_proportion,player_season_backward_pass_proportion,player_season_sideways_pass_proportion,player_season_op_f3_passes_90,player_season_op_f3_forward_pass_proportion,player_season_op_f3_backward_pass_proportion,player_season_op_f3_sideways_pass_proportion,player_season_shot_on_target_ratio,player_season_passing_ratio,player_season_conversion_ratio,player_season_npg_90,player_season_crosses_90,player_season_crossing_ratio,player_season_penalty_wins_90,player_season_padj_clearances_90,player_season_passes_inside_box_90,player_season_xgchain_90,player_season_op_xgchain_90,player_season_xgbuildup_90,player_season_op_xgbuildup_90,player_season_op_xa_90,player_season_op_assists_90,player_season_xgchain,player_season_op_xgchain,player_season_xgbuildup,player_season_op_xgbuildup,player_season_xgchain_per_possession,player_season_op_xgchain_per_possession,player_season_xgbuildup_per_possession,player_season_op_xgbuildup_per_possession,primary_position,secondary_position,player_season_pressured_long_balls_90,player_season_unpressured_long_balls_90,player_season_aggressive_actions_90,player_season_pressures_90,player_season_turnovers_90,player_season_pressure_regains_90,player_season_box_cross_ratio,player_season_sp_xa_90,player_season_shot_touch_ratio,player_season_deep_progressions_90,player_season_fouls_won_90,player_season_shots_faced_90,player_season_goals_faced_90,player_season_np_xg_faced_90,player_season_np_psxg_faced_90,player_season_save_ratio,player_season_xs_ratio,player_season_gsaa_90,player_season_gsaa_ratio,player_season_left_foot_ratio,player_season_pressured_passing_ratio,player_season_passes_pressed_ratio,player_season_pass_length,player_season_s_pass_length,player_season_p_pass_length,player_season_ps_pass_length,player_season_ot_shots_faced_90,player_season_npot_psxg_faced_90,player_season_ot_shots_faced_ratio,player_season_np_optimal_gk_dlength,player_season_clcaa,player_season_pass_into_pressure_ratio,player_season_pass_into_danger_ratio,player_season_da_aggressive_distance,player_season_positive_outcome_score,player_season_appearances,player_season_average_minutes,player_season_positive_outcome_90,player_season_sp_assists_90,player_season_sp_key_passes_90,player_season_npxgxa_90,player_season_over_under_performance_90,player_season_shots_key_passes_90,player_season_failed_dribbles_90,player_season_total_dribbles_90,player_season_dribble_ratio,player_season_sp_passes_into_box_90,player_season_penalty_conversion_ratio,player_season_pass_length_ratio,player_season_pressured_pass_length_ratio,player_season_change_in_passing_ratio,player_season_pressured_change_in_pass_length,player_season_carries_90,player_season_carry_ratio,player_season_carry_length,player_season_dribble_faced_ratio,player_season_counterpressures_90,player_season_yellow_cards_90,player_season_second_yellow_cards_90,player_season_red_cards_90,player_season_errors_90,player_season_padj_pressures_90,player_season_defensive_action_regains_90,player_season_counterpressure_regains_90,player_season_starting_appearances,player_season_average_x_pressure,player_season_fhalf_pressures_90,player_season_fhalf_counterpressures_90,player_season_fhalf_pressures_ratio,player_season_fhalf_counterpressures_ratio,player_season_average_x_defensive_action,player_season_average_x_pass,player_season_most_recent_match,player_season_90s_played,player_season_obv_90,player_season_obv_pass_90,player_season_obv_shot_90,player_season_obv_defensive_action_90,player_season_obv_dribble_carry_90,player_season_obv_gk_90,player_season_deep_completions_90,player_season_ball_recoveries_90,player_season_np_psxg_90,player_season_penalties_faced_90,player_season_penalties_conceded_90,player_season_fhalf_ball_recoveries_90,player_season_average_space_received_in,player_season_average_fhalf_space_received_in,player_season_average_f3_space_received_in,player_season_ball_receipts_in_space_10_ratio,player_season_ball_receipts_in_space_2_ratio,player_season_ball_receipts_in_space_5_ratio,player_season_fhalf_ball_receipts_in_space_10_ratio,player_season_fhalf_ball_receipts_in_space_2_ratio,player_season_fhalf_ball_receipts_in_space_5_ratio,player_season_f3_ball_receipts_in_space_10_ratio,player_season_f3_ball_receipts_in_space_2_ratio,player_season_f3_ball_receipts_in_space_5_ratio,player_season_lbp_90,player_season_lbp_completed_90,player_season_lbp_ratio,player_season_fhalf_lbp_completed_90,player_season_fhalf_lbp_ratio,player_season_f3_lbp_completed_90,player_season_f3_lbp_ratio,player_season_fhalf_lbp_90,player_season_f3_lbp_90,player_season_obv_lbp_90,player_season_fhalf_obv_lbp_90,player_season_f3_obv_lbp_90,player_season_lbp_pass_ratio,player_season_fhalf_lbp_pass_ratio,player_season_f3_lbp_pass_ratio,player_season_lbp_received_90,player_season_fhalf_lbp_received_90,player_season_f3_lbp_received_90,player_season_average_lbp_to_space_distance,player_season_fhalf_average_lbp_to_space_distance,player_season_f3_average_lbp_to_space_distance,player_season_lbp_to_space_10_received_90,player_season_fhalf_lbp_to_space_10_received_90,player_season_f3_lbp_to_space_10_received_90,player_season_lbp_to_space_2_received_90,player_season_fhalf_lbp_to_space_2_received_90,player_season_f3_lbp_to_space_2_received_90,player_season_lbp_to_space_5_received_90,player_season_fhalf_lbp_to_space_5_received_90,player_season_f3_lbp_to_space_5_received_90,player_season_average_lbp_to_space_received_distance,player_season_fhalf_average_lbp_to_space_received_distance,player_season_f3_average_lbp_to_space_received_distance,player_season_lbp_to_space_10_90,player_season_fhalf_lbp_to_space_10_90,player_season_f3_lbp_to_space_10_90,player_season_lbp_to_space_2_90,player_season_fhalf_lbp_to_space_2_90,player_season_f3_lbp_to_space_2_90,player_season_lbp_to_space_5_90,player_season_fhalf_lbp_to_space_5_90,player_season_f3_lbp_to_space_5_90,player_season_360_minutes,player_season_defensive_actions_90
238,31144,149429,Mohamed Saber,11936,Moghreb Tétouan,1229,Botola Pro,281,2023/2024,154.0,1997-01-29,False,,,,,184.0,105.0,,0.0,0.0,0.0,0.0,0.005888453,0.85714287,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,6.857143,0.0,0.0,,0.0,14.571429,0.32142857142857145,0.0,0.6785714285714286,0.0,,,,,0.7142857142857143,,0.0,0.0,,0.0,0.0,0.0,0.093309365,0.02568802,0.08742091,0.019799566,0.005888453,0.0,0.108860925,0.029969357,0.10199106,0.023099495,0.003201792,0.00088145165,0.002999737,0.0006793969,Goalkeeper,,1.7142857,12.000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.85714287,0.85714287,18.0,0.85714287,1.6681639,1.1794679,0.8333333333333334,0.7706590096155802,0.3223251,0.0626743237177531,0.21428571428571427,0.5,0.07142857142857142,42.22246878487723,36.53670959472656,50.33690643310547,49.5682373046875,5.142857,1.1794679,0.2857142857142857,1.8562399,-0.032855168,0.0,0.035714287,15.681279,0.35359114,1,105.0,5.4857144,0.0,0.0,0.005888453,-0.005888453,0.85714287,0.0,0.0,,0.0,,0.8653381,0.9847295,-0.21428572,8.114438,10.285714,1.0,3.5681875,,0.0,0.0,0.0,0.0,0.0,0.0,7.714286,0.0,1,,0.0,0.0,,,2.3409166,10.290363,2024-06-14T20:00,1.1666666,-0.04754379,0.048683457,,,0.04946142,-0.14568871,0.0,5.142857,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
239,31144,151739,Hervé Guy Nady Di Bola,2349,Raja Casablanca,1229,Botola Pro,281,2023/2024,55.0,1991-09-17,False,,,,68.0,182.0,85.76666,0.33224621415138245,0.69729096,2.0987177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1974354,4.1974354,1.0493588,2.0987177,3.1480763,1.1109488,2.5070045,3.6179533,0.5,0.0,1.0493588,1.0493588,1.0493588,0.8,4.1974354,0.0,4.1974354,1.0,1.0493588,44.07307,0.11363636363636363,0.11363636363636363,0.7727272727272727,3.1480763,0.6666666666666666,0.0,0.3333333333333333,0.5,0.9090909090909091,0.0,0.0,0.0,,0.0,4.9522276,0.0,0.8766538,0.8766538,0.5013095,0.5013095,0.0,0.0,0.8354185,0.8354185,0.47772938,0.47772938,0.02320607,0.02320607,0.013270261,0.013270261,Left Defensive Midfielder,Right Defensive Midfielder,4.1974354,5.2467937,10.4935875,11.542947,0.0,1.0493588,,0.0,0.012048192771084338,3.1480763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1282051282051282,0.6666666666666666,0.06818181818181818,18.85319102894176,19.013616943359374,12.537419319152832,17.809886932373047,0.0,0.0,,0.0,0.0,0.06818182,0.09090909,0.0,0.24347825,6,14.294444,2.9382043,0.0,0.0,0.69729096,-0.69729096,2.0987177,0.0,0.0,,0.0,,1.0085092,1.4205385,-0.24242425,-6.3157716,31.480762,0.96666664,3.8001397,0.5,3.1480763,0.0,0.0,0.0,0.0,14.90965,3.1480763,0.0,0,38.972023,4.1974354,2.0987177,0.36363637,0.6666667,32.662846,44.236786,2024-06-02T20:00,0.95296293,0.6695587,0.04721012,0.5177494,0.03741785,0.0671813,,0.0,12.592305,0.7255214,0.0,0.0,2.0987177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.6416645
240,31144,151740,Aziz Ennakhli,6991,Chabab Mohammédia,1229,Botola Pro,281,2023/2024,154.0,1989-11-24,False,,,,,185.0,1258.7,0.11906135082244873,0.13621065,1.1440376,0.07150235,0.07150235,0.031055294,0.9295305,0.9295305,0.0,0.0,0.1430047,0.1430047,3.1461031,3.289108,0.21450704,0.4290141,0.64352113,0.1982316,0.22818673,0.42641833,0.5,0.2860094,1.4300469,0.21450704,1.2870423,0.5,0.1430047,0.017341040462427744,0.64352113,0.38235294117647056,3.718122,17.66108,0.15384615384615385,0.22692307692307692,0.6192307692307693,4.933662,0.08695652173913043,0.2898550724637681,0.6231884057971014,0.5625,0.7076923076923077,0.0625,0.07150235,0.1430047,0.2857142857142857,0.0,0.55088174,0.21450704,0.2904693,0.2904693,0.20162953,0.20162953,0.031055294,0.0,4.062374,4.062374,2.819901,2.819901,0.010606721,0.010606721,0.0073626656,0.0073626656,Centre Forward,Left Centre Forward,0.9295305,0.0,5.6486855,12.51291,3.3606105,1.5730516,0.5,0.0,0.01893939393939394,1.0010328,1.7875587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2012987012987013,0.5348837209302325,0.33076923076923076,12.244048602764423,11.796821925951088,13.510472297668457,13.002599716186523,0.0,0.0,,0.0,0.0,0.115384616,0.22692308,0.0,0.18874171,20,62.934998,2.037817,0.0,0.0,0.16726597,-0.09576361,2.073568,0.1430047,0.4290141,0.6666667,0.0,,0.963474,0.96240896,-0.17280859,1.266424,15.444507,0.7638889,4.196918,0.0,2.7170892,0.2860094,0.0,0.0,0.0,8.8546505,2.0020657,0.07150235,13,62.81007,9.223803,2.3595774,0.73714286,0.8684211,59.098972,58.87345,2024-05-28T21:00,13.985555,-0.11173895,-0.052416556,-0.019751051,-0.020262107,-0.01930921,,0.71502346,3.1461031,0.18361495,0.0,0.0,1.859061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.085962
241,31144,151742,Omar Arjoune,2762,RSB Berkane,1229,Botola Pro,281,2023/2024,154.0,1996-02-01,False,,,,,178.0,1327.0333,0.057222326596577965,0.0349276,0.61038405,0.0,0.06782045,0.04514701,0.67820454,0.33910227,0.06782045,0.06782045,1.6955113,1.3564091,0.8138454,2.1702545,2.3737156,1.49205,3.865766,2.7919297,1.6074895,4.3994193,0.7291666666666666,0.20346135,1.7633318,0.8816659,1.0173068,0.6813186813186813,4.204868,0.05102040816326531,1.6276908,0.6153846153846154,1.6276908,58.868153,0.21444444444444444,0.1,0.6855555555555556,11.732939,0.3236994219653179,0.046242774566473986,0.630057803468208,0.2222222222222222,0.8633333333333333,0.0,0.0,0.06782045,0.125,0.0,1.9638923,0.06782045,0.48112828,0.45682272,0.4444598,0.43938786,0.026600264,0.06782045,7.0941477,6.7357664,6.5534773,6.478693,0.010619981,0.010083483,0.009810595,0.009698642,Centre Defensive Midfielder,Right Defensive Midfielder,2.0346136,5.7647386,13.157167,17.226395,0.47474316,4.137048,0.04,0.018546745,0.004297114794352364,6.8498654,1.9667932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.18463611859838275,0.8134328358208955,0.14888888888888888,19.89185980902778,19.14710399573681,17.30539894104004,17.413436889648438,0.0,0.0,,0.0,0.0,0.06888889,0.10333333,0.0,0.4031461,21,63.192062,6.0834947,0.0,0.33910227,0.0800746,-0.01225415,1.2885886,0.0,0.20346135,1.0,0.33910227,,0.96255976,1.006243,-0.0499005,-2.5864599,47.406494,0.9713877,4.977002,0.4347826,4.204868,0.33910227,0.0,0.0,0.0,19.948463,5.493457,0.8138454,14,44.14373,6.8498654,2.3737156,0.39763778,0.5645161,41.187088,48.448673,2024-05-28T21:00,14.744815,0.19989383,0.08330179,-0.015616963,0.05506153,0.077147484,,0.1356409,11.800758,0.0090383105,0.0,0.0,5.8325586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,21.295622
242,31144,151743,Mohamed Al Makahasi,2349,Raja Casablanca,1229,Botola Pro,281,2023/2024,154.0,1995-02-05,False,,,,,177.0,2162.8164,0.07300148159265518,0.02430214,0.33289927,0.04161241,0.08322482,0.021507539,0.5409613,0.5409613,0.04161241,0.04161241,0.24967445,0.24967445,0.915473,1.1651474,2.5799694,0.915473,3.4954424,3.6194963,1.2679173,4.8874145,0.7560975609756098,0.16644964,1.2483722,0.83224815,0.8738606,0.7875,2.6215818,0.023121387283236993,0.66579854,0.28888888888888886,0.5409613,46.605896,0.17580504786771106,0.134029590948651,0.6901653611836379,10.985676,0.24242424242424243,0.09848484848484848,0.6590909090909091,0.125,0.9060052219321149,0.125,0.04161241,0.04161241,0.25,0.0,0.90830266,0.20806204,0.5714606,0.5650568,0.55613554,0.5497318,0.021507539,0.04161241,13.732937,13.579045,13.364656,13.210766,0.014640657,0.0144765945,0.014248035,0.014083972,Right Defensive Midfielder,Centre Attacking Midfielder,1.0819227,2.9128685,12.44211,19.100096,1.539659,4.577365,0.16666666666666666,0.0,0.0018331805682859762,4.577365,1.2899847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09785932721712538,0.8743455497382199,0.16623150565709313,16.90430197454308,16.65735695845341,15.69870662689209,15.67258358001709,0.0,0.0,,0.0,0.0,0.07049608,0.09225413,0.0,0.29082504,27,80.10431,4.972683,0.0,0.0,0.04580967,0.037415143,0.8738606,0.24967445,0.41612408,0.4,0.0,,0.9853916,0.99833596,-0.031659674,-1.2055959,39.531788,0.9442105,3.2409115,0.5,5.5344505,0.20806204,0.0,0.0,0.0,25.387474,5.992187,0.83224815,22,47.852074,9.113117,3.7451167,0.47712418,0.6766917,46.496136,49.487457,2024-06-14T20:00,24.031294,0.05795709,0.007567616,0.0025149623,0.024502192,0.023372317,,0.20806204,8.696994,0.036033016,0.0,0.0,4.3276906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22.928438
243,31144,152015,Zakaria Kiani,2839,Ittihad Tanger,1229,Botola Pro,281,2023/2024,154.0,1997-01-22,False,,,,64.0,170.0,2203.6335,0.04575842618942261,0.01868849,0.40841636,0.0,0.040841635,0.0432025,0.49009964,0.40841636,0.040841635,0.0,0.8168327,0.65346617,0.7351495,1.3886156,2.368815,2.1646068,4.5334215,2.3276181,2.2258887,4.553507,0.7160493827160493,0.6126245,0.85767436,0.93935764,1.0210409,0.411214953271028,1.7970319,0.02040816326530612,2.450498,0.5681818181818182,1.0210409,32.71415,0.3035175879396985,0.12864321608040202,0.5678391959798995,6.4938207,0.3081761006289308,0.13836477987421383,0.5534591194968553,0.4,0.7396984924623116,0.0,0.0,0.40841636,0.24390243902439024,0.0,2.4715626,0.08168327,0.29085103,0.2532735,0.25028846,0.23234606,0.03666217,0.040841635,7.121434,6.2013545,6.128267,5.688951,0.006961324,0.00606193,0.0059904857,0.005561047,Right Back,Right Wing Back,3.022281,3.7982721,8.658427,13.641107,1.7970319,2.8997562,0.45,0.0065403297,0.005474452554744526,3.4715393,1.225249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04946996466431095,0.6346153846153846,0.15678391959798996,19.700033369974875,17.983691671620246,17.965133666992188,16.85049819946289,0.0,0.0,,0.0,0.0,0.10954774,0.16482411,0.0,0.2429501,25,88.14534,3.6594105,0.0,0.08168327,0.061890993,-0.021049352,0.89851594,0.57178295,1.1844075,0.51724136,0.16336654,,0.9128762,0.9379556,-0.10508311,-1.7349001,29.20177,0.90909094,3.579216,0.5555556,2.7363896,0.16336654,0.0,0.0,0.0,13.627625,4.7784715,0.16336654,22,44.33204,5.350254,2.123765,0.39221558,0.7761194,39.441288,48.62795,2024-06-14T20:00,24.484818,0.2522174,0.14053611,-0.008907099,0.05684332,0.06374511,,0.08168327,8.127485,0.017327042,0.0,0.0,2.7363896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.785913
244,31144,152016,Mohamed Rahim,18552,Renaissance Zemamra,1229,Botola Pro,281,2023/2024,154.0,1995-02-01,False,,,,,180.0,1193.2499,0.18414486944675446,0.027777983,0.15084854,0.0,0.0,0.028443681,0.15084854,0.15084854,0.0,0.0,0.37712136,0.37712136,0.30169708,0.6788184,1.6593338,1.2822126,2.9415464,1.4573967,1.2549605,2.712357,0.88,0.07542427,0.9050912,0.2262728,0.15084854,0.4247787610619469,3.620365,0.07643312101910828,4.827153,0.6470588235294118,1.6593338,36.50535,0.34824902723735407,0.01556420233463035,0.6361867704280155,2.1873038,0.5517241379310345,0.0,0.4482758620689655,0.5,0.7996108949416343,0.0,0.0,0.07542427,0.5,0.07542427,3.8991518,0.0,0.25681925,0.2506415,0.22904126,0.19605483,0.028443681,0.0,3.404995,3.3230882,3.036705,2.59936,0.0071684103,0.006995975,0.0063930633,0.005472337,Right Centre Back,Left Centre Back,5.279699,8.070396,4.751729,6.5619116,0.30169708,1.8856066,0.2,0.0,0.0,2.2627282,0.6788184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07012987012987013,0.7906976744186046,0.08365758754863813,26.01593088825389,21.987575558850367,21.49198341369629,18.906076431274414,0.0,0.0,,0.0,0.0,0.04863813,0.09922179,0.0,0.23016995,14,85.23213,2.4512887,0.0,0.0,0.056221664,-0.056221664,0.30169708,0.0,0.07542427,1.0,0.0,,0.84515816,0.8796804,-0.008913221,-4.5239477,29.641739,0.9872773,6.523944,0.625,0.98051554,0.15084854,0.07542427,0.0,0.0,5.7182846,3.9220622,0.07542427,12,29.636757,0.8296669,0.30169708,0.12643678,0.30769232,24.224028,34.1957,2024-04-28T19:00,13.258332,0.27677968,0.0943197,0.048783876,0.0804787,0.0531974,,0.0,7.6178513,0.06393679,0.0,0.0,0.8296669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.126337
245,31144,152017,Abdallah Haimoud,6994,Wydad Casablanca,1229,Botola Pro,281,2023/2024,154.0,2001-05-21,False,,,,,,884.60004,0.05487496086529323,0.07816239,1.4243726,0.0,0.3052227,0.20208015,0.8139271,0.8139271,0.3052227,0.10174089,0.8139271,0.8139271,2.950486,3.7644134,1.3226316,1.2208908,2.5435224,1.744489,1.653133,3.3976219,0.5,1.017409,2.1365588,1.3226316,1.4243726,0.6571428571428571,2.3400407,0.027777777777777776,0.0,0.45454545454545453,1.017409,46.088627,0.12366737739872068,0.19189765458422176,0.6844349680170576,13.226316,0.18461538461538463,0.1076923076923077,0.7076923076923077,0.2857142857142857,0.8550106609808102,0.0,0.0,0.20348178,0.25,0.0,0.0,0.10174089,0.64601153,0.64601153,0.599728,0.599728,0.20208015,0.3052227,6.349576,6.349576,5.89466,5.89466,0.016977476,0.016977476,0.015761122,0.015761122,Left Centre Midfielder,Right Centre Midfielder,0.5087045,3.0522268,11.903686,19.941216,2.747004,2.848745,0.125,0.0,0.012471655328798186,4.883563,1.5261134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.11375661375661375,0.7745098039215687,0.21748400852878466,16.455822519656184,15.899481033743765,13.781790733337402,14.185749053955078,0.0,0.0,,0.0,0.0,0.057569295,0.1108742,0.0,0.35819894,16,55.287502,5.4227896,0.0,0.0,0.28024253,0.024980165,2.2382998,1.2208908,2.2382998,0.45454547,0.0,,0.9661918,1.0293111,-0.080500856,-2.6740315,42.832916,0.9073634,4.278632,0.25,5.5957494,0.5087045,0.0,0.0,0.0,26.233662,4.069636,0.5087045,11,55.716278,12.208907,4.4765997,0.6122449,0.8,53.369396,55.44442,2024-06-02T20:00,9.828889,0.15789142,0.027433429,0.009109169,0.027304417,0.094044395,,0.6104454,8.241013,0.07737699,0.0,0.0,4.883563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,23.298666
246,31144,152302,Aziz Kaidi,6992,Hassania Agadir,1229,Botola Pro,281,2023/2024,154.0,1996-09-14,False,,,,,183.0,1074.2167,0.11999532580375671,0.080427565,0.67025584,0.0,0.08378198,0.05439316,0.50269186,0.50269186,0.08378198,0.0,0.50269186,0.50269186,2.1783314,2.6810234,0.33512792,0.50269186,0.8378198,0.14014445,0.37935907,0.5195036,0.5714285714285714,0.16756396,1.0891657,0.25134593,2.3458953,0.5833333333333334,0.5864738,0.013888888888888888,0.25134593,0.20224719101123595,1.5080757,16.505049,0.12272727272727273,0.24545454545454545,0.6318181818181818,6.1998663,0.12162162162162163,0.24324324324324326,0.6351351351351351,0.375,0.6590909090909091,0.0,0.0,0.33512792,0.26666666666666666,0.0,0.112561576,0.4189099,0.26754332,0.26754332,0.21400252,0.21400252,0.05439316,0.08378198,3.1933277,3.1933277,2.5542786,2.5542786,0.009503951,0.009503951,0.0076020197,0.0076020197,Centre Forward,Left Centre Forward,0.50269186,0.75403786,6.9539046,18.515818,4.105317,2.8485875,0.5,0.0,0.011933174224343675,1.4242938,0.75403786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2706766917293233,0.5692307692307692,0.29545454545454547,15.11368741122159,15.096760506465516,12.746768951416016,12.08385944366455,0.0,0.0,,0.0,0.0,0.10909091,0.21818182,0.0,0.21141478,21,51.153175,2.203466,0.0,0.0,0.13482074,-0.051038746,1.1729476,0.75403786,0.92160183,0.18181819,0.0,,0.99888,0.94799393,-0.08986014,-2.3669186,17.677998,0.6729858,6.291632,0.0,4.440445,0.25134593,0.0,0.0,0.0,12.650726,3.6026251,0.50269186,11,69.75764,15.751012,4.272881,0.85067874,0.9622642,67.287575,65.82582,2024-04-20T22:00,11.93574,0.006564679,-0.008929751,0.042876553,-0.0020353363,-0.025346776,,0.50269186,3.937753,0.11946304,0.0,0.0,3.2674973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,19.856329
247,31144,152723,Ismail Harrach,6995,Maghreb Fès,1229,Botola Pro,281,2023/2024,154.0,1988-11-27,False,,,,70.0,179.0,462.18332,0.07130801081657409,0.1388566,1.9472792,0.0,0.19472793,0.0877298,0.7789117,0.7789117,0.19472793,0.0,0.5841838,0.38945585,7.594389,7.983845,1.3630955,0.7789117,2.1420074,1.1965195,0.6482696,1.844789,0.4117647058823529,1.7525513,1.5578234,1.9472792,3.1156468,1.0,1.1683676,0.0,0.19472793,0.55,2.1420074,26.677725,0.16783216783216784,0.21678321678321677,0.6153846153846154,9.152213,0.1276595744680851,0.3191489361702128,0.5531914893617021,0.4,0.7412587412587412,0.0,0.0,0.5841838,0.3,0.19472793,0.056526203,0.5841838,0.5626053,0.5626053,0.42793715,0.42793715,0.0877298,0.19472793,2.8891866,2.8891866,2.1976156,2.1976156,0.018057417,0.018057417,0.013735098,0.013735098,Left Midfielder,Left Centre Forward,0.19472793,1.1683676,10.710035,19.66752,5.452382,2.726191,0.3333333333333333,0.0,0.026845637583892617,2.920919,1.3630955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1836734693877551,0.5483870967741935,0.21678321678321677,14.567225743006993,15.487137704525354,10.599313735961914,12.992430686950684,0.0,0.0,,0.0,0.0,0.08391608,0.1958042,0.0,0.33753502,10,46.21833,4.6929426,0.0,0.0,0.22658642,-0.031858478,2.726191,1.7525513,3.5051026,0.5,0.19472793,,1.0631495,1.2257804,-0.19287165,-3.9679117,31.93538,0.7621951,5.8233705,0.23076923,4.478742,0.0,0.0,0.0,0.0,18.001322,3.3103747,0.0,4,52.90038,11.488947,3.8945584,0.5841584,0.8695652,52.072876,59.966564,2024-06-14T20:00,5.1353703,0.17478874,-0.035722822,0.07138544,-0.0017761538,0.14090231,,1.5578234,7.594389,0.1409873,0.0,0.0,4.478742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22.58844
248,31144,154668,Mamadou Lamine Camara,2762,RSB Berkane,1229,Botola Pro,281,2023/2024,202.0,2003-01-05,False,,,,,175.0,1456.95,0.05868504444758097,0.05437717,0.92659324,0.123545766,0.123545766,0.013241534,0.37063733,0.37063733,0.0,0.3088644,0.24709153,0.24709153,1.2972305,1.544322,2.162051,1.1119119,3.273963,2.6650054,1.6185738,4.28358,0.7608695652173914,0.49418306,1.3590034,0.6795017,1.1119119,0.7327586206896551,5.250695,0.03571428571428571,2.3473697,0.6885245901639344,2.594461,47.56512,0.179519595448799,0.11125158027812895,0.7092288242730721,8.092248,0.2748091603053435,0.06870229007633588,0.6564885496183206,0.2,0.8394437420986094,0.13333333333333333,0.123545766,0.0,0.0,0.0,3.1580553,0.123545766,0.27670097,0.27402654,0.23844105,0.23844105,0.013241534,0.0,4.4793277,4.436033,3.8599632,3.8599632,0.006655762,0.0065914304,0.005735458,0.005735458,Centre Defensive Midfielder,Right Defensive Midfielder,3.150417,6.362607,9.451251,13.466489,1.0501391,3.768146,0.0,0.0,0.005559416261292564,5.312468,1.4825493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0896,0.719626168224299,0.13527180783817952,22.404924047882428,22.02403461502259,19.155729293823242,18.908750534057617,0.0,0.0,,0.0,0.0,0.06068268,0.10619469,0.0,0.2894609,20,72.847496,3.6816638,0.0,0.0,0.067618705,0.055927064,1.2972305,0.37063733,0.86482036,0.5714286,0.0,,0.98299974,0.9871068,-0.11981758,-3.2491944,39.472874,0.942097,4.220303,0.57894737,2.4091425,0.3088644,0.0,0.0,0.0,16.366713,5.312468,0.43241018,15,38.87726,3.891692,1.544322,0.28899083,0.64102566,36.53489,46.28818,2024-06-13T20:00,16.188334,0.0741082,-0.0030070555,-0.024352496,0.040203378,0.061264377,,0.061772883,11.613302,0.06725242,0.0,0.0,4.2005563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.987543
